0.000000	-0.005000	6.400831	0.002656	-0.001437	0.000000	19.500078	0.027712	-0.021030	0.996481
0.000000	-0.005000	6.410831	0.002657	-0.001381	-0.000000	19.500076	0.027712	-0.021028	0.996480
0.000000	-0.005000	6.420831	0.002697	-0.001117	0.000000	19.499970	0.028036	-0.021166	0.996435
0.000000	-0.005000	6.430831	0.002729	-0.001064	-0.000000	19.499970	0.028036	-0.021166	0.996435
0.000000	-0.005000	6.440831	0.002730	-0.001012	0.000000	19.499970	0.028036	-0.021166	0.996435
0.000000	-0.005000	6.450831	0.002685	-0.000961	0.000000	19.499971	0.028036	-0.021165	0.996435
0.000000	-0.005000	6.460831	0.002686	-0.000911	-0.000000	19.499971	0.028036	-0.021165	0.996435
0.000000	-0.005000	6.470831	0.002685	-0.000863	-0.000000	19.499971	0.028036	-0.021165	0.996435
0.000000	-0.005000	6.480831	0.002769	-0.000817	0.000000	19.499971	0.028036	-0.021165	0.996435
0.000000	-0.005000	6.490831	0.002819	-0.000841	0.000000	19.499847	0.027922	-0.021142	0.996459
0.000000	-0.005000	6.500831	0.002823	-0.000796	-0.000000	19.499847	0.027922	-0.021142	0.996459
0.000000	-0.005000	6.510831	0.002825	-0.000918	-0.000000	19.499693	0.027640	-0.021360	0.996303
0.000000	-0.005000	6.520831	0.002832	-0.000873	-0.000000	19.499693	0.027640	-0.021352	0.996303
0.000000	-0.005000	6.530831	0.002852	-0.000826	0.000000	19.499692	0.027638	-0.021353	0.996301
0.000000	-0.005000	6.540831	0.002865	-0.000743	-0.000000	19.499691	0.027638	-0.021353	0.996301
0.000000	-0.005000	6.550831	0.002857	-0.000380	0.000000	19.499691	0.027638	-0.021354	0.996301
0.000000	-0.005000	6.560831	0.002860	-0.000475	-0.000000	19.499691	0.027638	-0.021354	0.996301
0.000000	-0.005000	6.570831	0.002805	-0.001243	0.000000	19.499922	0.026646	-0.020890	0.995411
0.000000	-0.005000	6.580831	0.002816	-0.001199	0.000000	19.499922	0.026646	-0.020890	0.995411
0.000000	-0.005000	6.590831	0.002818	-0.001149	0.000000	19.499922	0.026646	-0.020890	0.995411
0.000000	-0.005000	6.600831	0.002868	-0.001081	0.000000	19.499922	0.026646	-0.020890	0.995411
0.000000	-0.005000	6.610831	0.002898	-0.000866	-0.000000	19.499924	0.026649	-0.020890	0.995411
0.000000	-0.005000	6.620831	0.002942	-0.000929	0.000000	19.499924	0.026649	-0.020890	0.995411
0.000000	-0.005000	6.630831	0.002901	-0.001038	0.000000	19.500183	0.026406	-0.021117	0.995308
0.000000	-0.005000	6.640831	0.002877	-0.000937	-0.000000	19.500183	0.026406	-0.021117	0.995308
0.000000	-0.005000	6.650831	0.002883	-0.000923	-0.000000	19.500183	0.026406	-0.021117	0.995308
0.000000	-0.005000	6.660831	0.002931	-0.000790	0.000000	19.500183	0.026407	-0.021116	0.995308
0.000000	-0.005000	6.670831	0.002878	-0.000736	0.000000	19.500182	0.026407	-0.021116	0.995308
0.000000	-0.005000	6.680831	0.002885	-0.000683	-0.000000	19.500183	0.026407	-0.021116	0.995308
0.000000	-0.005000	6.690831	0.002887	-0.000866	0.000000	19.499858	0.026057	-0.021124	0.995322
0.000000	-0.005000	6.700831	0.002912	-0.000912	0.000000	19.499860	0.025910	-0.021119	0.995324
0.000000	-0.005000	6.710831	0.002895	-0.000860	-0.000000	19.499860	0.025910	-0.021119	0.995324
0.000000	-0.005000	6.720831	0.002895	-0.000806	0.000000	19.499860	0.025910	-0.021119	0.995324
0.000000	-0.005000	6.730831	0.002899	-0.000754	-0.000000	19.499859	0.025910	-0.021119	0.995324
0.000000	-0.005000	6.740831	0.002886	-0.000703	-0.000000	19.499859	0.025909	-0.021115	0.995323
0.000000	-0.005000	6.750831	0.002887	-0.000926	0.000000	19.500581	0.025502	-0.021772	0.994766
0.000000	-0.005000	6.760831	0.002889	-0.000874	-0.000000	19.500581	0.025502	-0.021772	0.994766
0.000000	-0.005000	6.770831	0.002892	-0.000823	0.000000	19.500581	0.025502	-0.021772	0.994766
0.000000	-0.005000	6.780831	0.002886	-0.000769	-0.000000	19.500581	0.025502	-0.021772	0.994766
0.000000	-0.005000	6.790831	0.002782	-0.000707	-0.000000	19.500581	0.025502	-0.021772	0.994766
0.000000	-0.005000	6.800831	0.002849	-0.000805	0.000000	19.501183	0.025288	-0.021364	0.994490
0.000000	-0.005000	6.810831	0.002892	-0.000744	-0.000000	19.501179	0.025288	-0.021364	0.994490
0.000000	-0.005000	6.820831	0.002887	-0.000680	-0.000000	19.501179	0.025288	-0.021364	0.994490
0.000000	-0.005000	6.830831	0.002872	-0.000950	-0.000000	19.500364	0.024851	-0.021367	0.994154
0.000000	-0.005000	6.840831	0.002880	-0.000879	-0.000000	19.500284	0.024863	-0.021399	0.994160
0.000000	-0.005000	6.850831	0.002878	-0.000763	0.000000	19.500333	0.024933	-0.021401	0.994166
0.000000	-0.005000	6.860831	0.002915	-0.000809	-0.000000	19.500349	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.870831	0.002916	-0.000746	0.000000	19.500349	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.880831	0.002963	-0.000678	-0.000000	19.500348	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.890831	0.003050	-0.000611	-0.000000	19.500348	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.900831	0.003032	-0.000540	0.000000	19.500349	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.910831	0.003013	-0.000468	-0.000000	19.500349	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.920831	0.003005	-0.000390	-0.000000	19.500349	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.930831	0.002991	-0.000311	-0.000000	19.500349	0.024790	-0.021290	0.994124
0.000000	-0.005000	6.940831	0.002973	-0.000846	-0.000000	19.499010	0.024081	-0.019070	0.994330
0.000000	-0.005000	6.950831	0.002992	-0.000675	0.000000	19.498985	0.024201	-0.019035	0.994371
0.000000	-0.005000	6.960831	0.002992	-0.000600	0.000000	19.498985	0.024201	-0.019035	0.994371
0.000000	-0.005000	6.970831	0.002978	-0.000525	-0.000000	19.498985	0.024201	-0.019035	0.994371
0.000000	-0.005000	6.980831	0.002965	-0.000449	0.000000	19.498982	0.024197	-0.019040	0.994368
0.000000	-0.005000	6.990831	0.002972	-0.000677	-0.000000	19.499086	0.023851	-0.019149	0.994345
0.000000	-0.005000	7.000831	0.002995	-0.000600	0.000000	19.499086	0.023851	-0.019149	0.994345
0.000000	-0.005000	7.010831	0.003053	-0.000520	-0.000000	19.499086	0.023851	-0.019149	0.994345
0.000000	-0.005000	7.020831	0.003071	-0.000880	0.000000	19.499028	0.023825	-0.019115	0.994314
0.000000	-0.005000	7.030831	0.003091	-0.000836	0.000000	19.499028	0.023825	-0.019115	0.994314
0.000000	-0.005000	7.040831	0.003123	-0.000792	0.000000	19.499027	0.023825	-0.019116	0.994314
0.000000	-0.005000	7.050831	0.003150	-0.000940	-0.000000	19.499729	0.023534	-0.018451	0.994523
0.000000	-0.005000	7.060831	0.003160	-0.000946	-0.000000	19.499747	0.023459	-0.018396	0.994493
0.000000	-0.005000	7.070831	0.003169	-0.000906	-0.000000	19.499747	0.023454	-0.018398	0.994487
0.000000	-0.005000	7.080831	0.003205	-0.000868	0.000000	19.499747	0.023454	-0.018398	0.994487
0.000000	-0.005000	7.090831	0.003201	-0.000824	0.000000	19.499746	0.023453	-0.018398	0.994486
0.000000	-0.005000	7.100831	0.003179	-0.000780	0.000000	19.499746	0.023453	-0.018398	0.994486
0.000000	-0.005000	7.110831	0.003210	-0.000737	-0.000000	19.499746	0.023453	-0.018398	0.994486
0.000000	-0.005000	7.120831	0.003234	-0.000938	0.000000	19.499666	0.023087	-0.018522	0.994482
0.000000	-0.005000	7.130831	0.003243	-0.000893	0.000000	19.499666	0.023087	-0.018522	0.994482
0.000000	-0.005000	7.140831	0.003263	-0.000850	-0.000000	19.499666	0.023087	-0.018521	0.994482
0.000000	-0.005000	7.150831	0.003277	-0.000808	-0.000000	19.499666	0.023087	-0.018521	0.994482
0.000000	-0.005000	7.160831	0.003264	-0.000765	-0.000000	19.499666	0.023087	-0.018521	0.994482
0.000000	-0.005000	7.170831	0.003274	-0.000722	0.000000	19.499666	0.023087	-0.018521	0.994482
0.000000	-0.005000	7.180831	0.003303	-0.000972	0.000000	19.498946	0.022648	-0.018135	0.994269
0.000000	-0.005000	7.190831	0.003304	-0.000937	-0.000000	19.498943	0.022638	-0.018131	0.994260
0.000000	-0.005000	7.200831	0.003288	-0.000909	-0.000000	19.498946	0.022619	-0.018143	0.994255
0.000000	-0.005000	7.210831	0.003324	-0.000933	0.000000	19.499053	0.022519	-0.018210	0.994269
0.000000	-0.005000	7.220831	0.003325	-0.000891	-0.000000	19.499054	0.022519	-0.018210	0.994269
0.000000	-0.005000	7.230831	0.003326	-0.001001	-0.000000	19.505159	0.022284	-0.014342	0.995077
0.000000	-0.005000	7.240831	0.003356	-0.000960	0.000000	19.505159	0.022284	-0.014342	0.995077
0.000000	-0.005000	7.250831	0.003387	-0.000920	0.000000	19.505159	0.022284	-0.014342	0.995077
0.000000	-0.005000	7.260831	0.003388	-0.000876	0.000000	19.505159	0.022284	-0.014342	0.995077
0.000000	-0.005000	7.270831	0.003360	-0.000837	0.000000	19.505159	0.022284	-0.014342	0.995077
0.000000	-0.005000	7.280831	0.003357	-0.000794	-0.000000	19.505162	0.022286	-0.014341	0.995077
0.000000	-0.005000	7.290831	0.003369	-0.000756	-0.000000	19.505162	0.022286	-0.014341	0.995077
0.000000	-0.005000	7.300831	0.003316	-0.000718	0.000000	19.505158	0.022285	-0.014345	0.995077
0.000000	-0.005000	7.310831	0.003316	-0.000678	0.000000	19.505158	0.022285	-0.014345	0.995077
0.000000	-0.005000	7.320831	0.003365	-0.000638	0.000000	19.505158	0.022285	-0.014345	0.995077
0.000000	-0.005000	7.330831	0.003366	-0.000781	-0.000000	19.505052	0.022008	-0.014912	0.994821
0.000000	-0.005000	7.340831	0.003362	-0.000855	-0.000000	19.504897	0.021838	-0.015133	0.994586
0.000000	-0.005000	7.350831	0.003343	-0.000895	0.000000	19.504997	0.021718	-0.015035	0.994594
0.000000	-0.005000	7.360831	0.003324	-0.000619	0.000000	19.497553	0.022084	-0.015294	1.000000
0.000000	-0.005000	7.370831	0.003371	-0.000579	-0.000000	19.497554	0.022086	-0.015292	1.000000
0.000000	-0.005000	7.380831	0.003427	-0.000689	0.000000	19.497358	0.021860	-0.014588	1.000000
0.000000	-0.005000	7.390831	0.003409	-0.000841	-0.000000	19.496933	0.021572	-0.013022	1.000000
0.000000	-0.005000	7.400831	0.003371	-0.000804	-0.000000	19.496934	0.021572	-0.013022	1.000000
0.000000	-0.005000	7.410831	0.003352	-0.000765	-0.000000	19.496935	0.021573	-0.013021	1.000000
0.000000	-0.005000	7.420831	0.003411	-0.000880	-0.000000	19.496784	0.021341	-0.013177	1.000000
0.000000	-0.005000	7.430831	0.003471	-0.000876	-0.000000	19.496611	0.021290	-0.013146	1.000000
0.000000	-0.005000	7.440831	0.003476	-0.000839	-0.000000	19.496613	0.021291	-0.013145	1.000000
0.000000	-0.005000	7.450831	0.003474	-0.000801	0.000000	19.496613	0.021291	-0.013145	1.000000
0.000000	-0.005000	7.460831	0.003471	-0.000765	-0.000000	19.496611	0.021288	-0.013148	0.999997
0.000000	-0.005000	7.470831	0.003461	-0.000839	0.000000	19.496544	0.021121	-0.013230	0.999807
0.000000	-0.005000	7.480831	0.003393	-0.000802	0.000000	19.496544	0.021121	-0.013229	0.999807
0.000000	-0.005000	7.490831	0.003369	-0.000869	0.000000	19.496544	0.021121	-0.013229	0.999807
0.000000	-0.005000	7.500831	0.003424	-0.000849	0.000000	19.496544	0.021121	-0.013229	0.999807
0.000000	-0.005000	7.510831	0.003347	-0.000791	-0.000000	19.496544	0.021121	-0.013229	0.999807
0.000000	-0.005000	7.520831	0.003359	-0.000772	-0.000000	19.496543	0.021120	-0.013230	0.999807
0.000000	-0.005000	7.530831	0.003372	-0.000750	0.000000	19.496543	0.021120	-0.013230	0.999807
0.000000	-0.005000	7.540831	0.003385	-0.000729	0.000000	19.496544	0.021121	-0.013229	0.999807
0.000000	-0.005000	7.550831	0.003389	-0.000710	0.000000	19.496544	0.021121	-0.013229	0.999807
0.000000	-0.005000	7.560831	0.003399	-0.000695	0.000000	19.496544	0.021121	-0.013229	0.999807
0.000000	-0.005000	7.570831	0.003400	-0.000905	-0.000000	19.494863	0.020704	-0.013786	1.000000
0.000000	-0.005000	7.580831	0.003422	-0.001008	0.000000	19.494939	0.020485	-0.013738	1.000000
0.000000	-0.005000	7.590831	0.003449	-0.000988	0.000000	19.494939	0.020485	-0.013738	1.000000
0.000000	-0.005000	7.600831	0.003450	-0.001008	0.000000	19.494942	0.020413	-0.013736	1.000000
0.000000	-0.005000	7.610831	0.003451	-0.001183	-0.000000	19.495043	0.020070	-0.013744	1.000000
0.000000	-0.005000	7.620831	0.003452	-0.001169	-0.000000	19.495034	0.020070	-0.013748	1.000000
0.000000	-0.005000	7.630831	0.003453	-0.001153	0.000000	19.495034	0.020070	-0.013748	1.000000
0.000000	-0.005000	7.640831	0.003454	-0.001123	-0.000000	19.495035	0.020072	-0.013748	1.000000
0.000000	-0.005000	7.650831	0.003455	-0.001119	0.000000	19.495035	0.020072	-0.013748	1.000000
0.000000	-0.005000	7.660831	0.003473	-0.001104	0.000000	19.495035	0.020072	-0.013748	1.000000
0.000000	-0.005000	7.670831	0.003472	-0.001085	-0.000000	19.495035	0.020072	-0.013748	1.000000
0.000000	-0.005000	7.680831	0.003472	-0.001034	0.000000	19.495036	0.020074	-0.013746	1.000000
0.000000	-0.005000	7.690831	0.003436	-0.001014	-0.000000	19.495036	0.020074	-0.013746	1.000000
0.000000	-0.005000	7.700831	0.003410	-0.000994	0.000000	19.495036	0.020074	-0.013746	1.000000
0.000000	-0.005000	7.710831	0.003364	-0.000967	0.000000	19.495036	0.020074	-0.013746	1.000000
0.000000	-0.005000	7.720831	0.003345	-0.000936	-0.000000	19.495036	0.020074	-0.013746	1.000000
0.000000	-0.005000	7.730831	0.003312	-0.000900	0.000000	19.495036	0.020074	-0.013746	1.000000
0.000000	-0.005000	7.740831	0.003320	-0.000909	-0.000000	19.494974	0.020011	-0.013837	1.000000
0.000000	-0.005000	7.750831	0.003375	-0.000880	0.000000	19.494974	0.020012	-0.013837	1.000000
0.000000	-0.005000	7.760831	0.003376	-0.001229	0.000000	19.495202	0.019417	-0.015466	0.999677
0.000000	-0.005000	7.770831	0.003376	-0.001203	0.000000	19.495202	0.019417	-0.015466	0.999677
0.000000	-0.005000	7.780831	0.003409	-0.001136	0.000000	19.495192	0.019466	-0.015511	0.999676
0.000000	-0.005000	7.790831	0.003410	-0.001098	0.000000	19.495192	0.019467	-0.015509	0.999676
0.000000	-0.005000	7.800831	0.003429	-0.001046	-0.000000	19.495191	0.019467	-0.015509	0.999676
0.000000	-0.005000	7.810831	0.003486	-0.001029	0.000000	19.495191	0.019467	-0.015509	0.999676
0.000000	-0.005000	7.820831	0.003489	-0.000972	-0.000000	19.495191	0.019468	-0.015509	0.999676
0.000000	-0.005000	7.830831	0.003491	-0.001193	0.000000	19.494970	0.019109	-0.015302	0.999676
0.000000	-0.005000	7.840831	0.003502	-0.001154	-0.000000	19.494970	0.019109	-0.015302	0.999676
0.000000	-0.005000	7.850831	0.003517	-0.001101	-0.000000	19.494972	0.019121	-0.015291	0.999671
0.000000	-0.005000	7.860831	0.003521	-0.001072	0.000000	19.494972	0.019121	-0.015291	0.999671
0.000000	-0.005000	7.870831	0.003522	-0.001026	-0.000000	19.494972	0.019121	-0.015291	0.999671
0.000000	-0.005000	7.880831	0.003536	-0.000992	-0.000000	19.494972	0.019122	-0.015291	0.999671
0.000000	-0.005000	7.890831	0.003550	-0.000930	0.000000	19.494972	0.019122	-0.015291	0.999671
0.000000	-0.005000	7.900831	0.003551	-0.000591	-0.000000	19.494972	0.019122	-0.015291	0.999671
0.000000	-0.005000	7.910831	0.003551	-0.000554	-0.000000	19.494972	0.019122	-0.015291	0.999671
0.000000	-0.005000	7.920831	0.003541	-0.000523	-0.000000	19.494972	0.019122	-0.015291	0.999671
0.000000	-0.005000	7.930831	0.003504	-0.000507	0.000000	19.494972	0.019122	-0.015290	0.999671
0.000000	-0.005000	7.940831	0.003472	-0.000730	0.000000	19.494614	0.018741	-0.014777	0.999655
0.000000	-0.005000	7.950831	0.003419	-0.000704	-0.000000	19.494613	0.018740	-0.014777	0.999655
0.000000	-0.005000	7.960831	0.003480	-0.000688	-0.000000	19.494613	0.018740	-0.014777	0.999655
0.000000	-0.005000	7.970831	0.003489	-0.000646	-0.000000	19.494614	0.018741	-0.014776	0.999655
0.000000	-0.005000	7.980831	0.003490	-0.000745	0.000000	19.494829	0.018545	-0.015023	0.999734
0.000000	-0.005000	7.990831	0.003422	-0.000718	-0.000000	19.494831	0.018552	-0.015020	0.999734
0.000000	-0.005000	8.000831	0.003429	-0.000699	0.000000	19.494831	0.018552	-0.015020	0.999734
0.000000	-0.005000	8.010831	0.003474	-0.000675	0.000000	19.494831	0.018552	-0.015020	0.999734
0.000000	-0.005000	8.020831	0.003388	-0.000645	-0.000000	19.494837	0.018551	-0.015013	0.999733
0.000000	-0.005000	8.030831	0.003419	-0.000617	-0.000000	19.494837	0.018551	-0.015013	0.999733
0.000000	-0.005000	8.040831	0.003451	-0.000587	0.000000	19.494837	0.018551	-0.015013	0.999733
0.000000	-0.005000	8.050831	0.003477	-0.000564	-0.000000	19.494837	0.018551	-0.015013	0.999733
0.000000	-0.005000	8.060831	0.003512	-0.000538	0.000000	19.494837	0.018551	-0.015013	0.999733
0.000000	-0.005000	8.070831	0.003463	-0.000886	0.000000	19.494335	0.017989	-0.015224	0.999281
0.000000	-0.005000	8.080831	0.003481	-0.000857	0.000000	19.494335	0.017989	-0.015224	0.999281
0.000000	-0.005000	8.090831	0.003511	-0.000795	-0.000000	19.494349	0.018042	-0.015192	0.999281
0.000000	-0.005000	8.100831	0.003538	-0.000768	-0.000000	19.494348	0.018043	-0.015193	0.999281
0.000000	-0.005000	8.110831	0.003573	-0.000740	-0.000000	19.494348	0.018043	-0.015192	0.999281
0.000000	-0.005000	8.120831	0.003574	-0.000777	-0.000000	19.494358	0.017948	-0.015230	0.999224
0.000000	-0.005000	8.130831	0.003575	-0.000749	-0.000000	19.494358	0.017948	-0.015230	0.999224
0.000000	-0.005000	8.140831	0.003499	-0.000719	-0.000000	19.494358	0.017949	-0.015229	0.999224
0.000000	-0.005000	8.150831	0.003504	-0.000698	0.000000	19.494359	0.017949	-0.015230	0.999224
0.000000	-0.005000	8.160831	0.003521	-0.000754	-0.000000	19.494300	0.017818	-0.015305	0.999171
0.000000	-0.005000	8.170831	0.003491	-0.000727	-0.000000	19.494300	0.017818	-0.015304	0.999171
0.000000	-0.005000	8.180831	0.003491	-0.000701	-0.000000	19.494300	0.017818	-0.015304	0.999171
0.000000	-0.005000	8.190831	0.003492	-0.000682	-0.000000	19.494296	0.017810	-0.015294	0.999163
0.000000	-0.005000	8.200831	0.003489	-0.000730	0.000000	19.494250	0.017690	-0.015483	0.999171
0.000000	-0.005000	8.210831	0.003530	-0.000702	0.000000	19.494250	0.017690	-0.015483	0.999171
0.000000	-0.005000	8.220831	0.003552	-0.000676	-0.000000	19.494250	0.017690	-0.015483	0.999171
0.000000	-0.005000	8.230831	0.003553	-0.000752	-0.000000	19.494166	0.017535	-0.015629	0.999067
0.000000	-0.005000	8.240831	0.003554	-0.000755	0.000000	19.494128	0.017489	-0.015665	0.999076
0.000000	-0.005000	8.250831	0.003555	-0.000727	0.000000	19.494128	0.017490	-0.015664	0.999076
0.000000	-0.005000	8.260831	0.003544	-0.000702	-0.000000	19.494128	0.017490	-0.015664	0.999076
0.000000	-0.005000	8.270831	0.003548	-0.000675	-0.000000	19.494128	0.017490	-0.015664	0.999076
0.000000	-0.005000	8.280831	0.003546	-0.000649	0.000000	19.494128	0.017490	-0.015664	0.999076
0.000000	-0.005000	8.290831	0.003539	-0.000744	-0.000000	19.494130	0.017302	-0.015855	0.999270
0.000000	-0.005000	8.300831	0.003536	-0.000719	0.000000	19.494130	0.017303	-0.015855	0.999270
0.000000	-0.005000	8.310831	0.003591	-0.000736	-0.000000	19.494071	0.017241	-0.015930	0.999249
0.000000	-0.005000	8.320831	0.003590	-0.000709	0.000000	19.494071	0.017241	-0.015930	0.999249
0.000000	-0.005000	8.330831	0.003578	-0.000680	-0.000000	19.494071	0.017241	-0.015930	0.999249
0.000000	-0.005000	8.340831	0.003630	-0.000659	-0.000000	19.494071	0.017241	-0.015930	0.999249
0.000000	-0.005000	8.350831	0.003636	-0.000713	-0.000000	19.494060	0.017111	-0.016241	0.999052
0.000000	-0.005000	8.360831	0.003624	-0.000689	-0.000000	19.494060	0.017111	-0.016241	0.999052
0.000000	-0.005000	8.370831	0.003653	-0.000661	0.000000	19.494062	0.017112	-0.016235	0.999052
0.000000	-0.005000	8.380831	0.003664	-0.000632	0.000000	19.494062	0.017112	-0.016235	0.999052
0.000000	-0.005000	8.390831	0.003665	-0.000607	0.000000	19.494062	0.017112	-0.016235	0.999052
0.000000	-0.005000	8.400831	0.003666	-0.000582	-0.000000	19.494062	0.017112	-0.016235	0.999052
0.000000	-0.005000	8.410831	0.003596	-0.000787	0.000000	19.494022	0.016770	-0.016742	0.999074
0.000000	-0.005000	8.420831	0.003597	-0.000763	0.000000	19.494021	0.016769	-0.016739	0.999074
0.000000	-0.005000	8.430831	0.003598	-0.000733	0.000000	19.494021	0.016769	-0.016739	0.999074
0.000000	-0.005000	8.440831	0.003601	-0.000712	-0.000000	19.494022	0.016769	-0.016739	0.999074
0.000000	-0.005000	8.450831	0.003602	-0.000682	-0.000000	19.494021	0.016769	-0.016739	0.999073
0.000000	-0.005000	8.460831	0.003603	-0.000659	0.000000	19.494021	0.016769	-0.016739	0.999073
0.000000	-0.005000	8.470831	0.003636	-0.000628	-0.000000	19.494023	0.016771	-0.016739	0.999073
0.000000	-0.005000	8.480831	0.003637	-0.000602	0.000000	19.494022	0.016770	-0.016739	0.999073
0.000000	-0.005000	8.490831	0.003639	-0.000577	0.000000	19.494022	0.016770	-0.016739	0.999073
0.000000	-0.005000	8.500831	0.003644	-0.000561	-0.000000	19.494036	0.016755	-0.016737	0.999073
0.000000	-0.005000	8.510831	0.003640	-0.000535	-0.000000	19.494036	0.016755	-0.016737	0.999073
0.000000	-0.005000	8.520831	0.003651	-0.000508	0.000000	19.494037	0.016757	-0.016735	0.999073
0.000000	-0.005000	8.530831	0.003652	-0.000750	-0.000000	19.494031	0.016367	-0.016858	0.999245
0.000000	-0.005000	8.540831	0.003682	-0.000722	0.000000	19.494033	0.016370	-0.016858	0.999245
0.000000	-0.005000	8.550831	0.003684	-0.000694	-0.000000	19.494033	0.016370	-0.016858	0.999245
0.000000	-0.005000	8.560831	0.003690	-0.000668	0.000000	19.494033	0.016372	-0.016855	0.999245
0.000000	-0.005000	8.570831	0.003690	-0.000644	-0.000000	19.494032	0.016369	-0.016855	0.999245
0.000000	-0.005000	8.580831	0.003667	-0.000619	0.000000	19.494025	0.016365	-0.016852	0.999243
0.000000	-0.005000	8.590831	0.003663	-0.000596	0.000000	19.494028	0.016364	-0.016849	0.999243
0.000000	-0.005000	8.600831	0.003661	-0.000751	-0.000000	19.493774	0.016102	-0.017098	0.999219
0.000000	-0.005000	8.610831	0.003661	-0.000711	-0.000000	19.493774	0.016105	-0.017098	0.999219
0.000000	-0.005000	8.620831	0.003662	-0.000697	-0.000000	19.493775	0.016106	-0.017097	0.999219
0.000000	-0.005000	8.630831	0.003662	-0.000671	0.000000	19.493775	0.016106	-0.017097	0.999219
0.000000	-0.005000	8.640831	0.003661	-0.000646	-0.000000	19.493775	0.016106	-0.017097	0.999219
0.000000	-0.005000	8.650831	0.003662	-0.000623	0.000000	19.493775	0.016107	-0.017097	0.999219
0.000000	-0.005000	8.660831	0.003658	-0.000597	-0.000000	19.493775	0.016108	-0.017097	0.999219
0.000000	-0.005000	8.670831	0.003605	-0.000571	0.000000	19.493775	0.016108	-0.017097	0.999219
0.000000	-0.005000	8.680831	0.003606	-0.000559	-0.000000	19.493757	0.016085	-0.017113	0.999218
0.000000	-0.005000	8.690831	0.003571	-0.000533	0.000000	19.493757	0.016085	-0.017113	0.999218
0.000000	-0.005000	8.700831	0.003605	-0.000619	-0.000000	19.493748	0.015926	-0.017244	0.998969
0.000000	-0.005000	8.710831	0.003606	-0.000721	0.000000	19.493564	0.015742	-0.017344	0.998911
0.000000	-0.005000	8.720831	0.003607	-0.000696	-0.000000	19.493564	0.015742	-0.017344	0.998911
0.000000	-0.005000	8.730831	0.003610	-0.000730	-0.000000	19.493510	0.015656	-0.017424	0.998826
0.000000	-0.005000	8.740831	0.003632	-0.000703	-0.000000	19.493509	0.015657	-0.017424	0.998826
0.000000	-0.005000	8.750831	0.003674	-0.000680	-0.000000	19.493513	0.015657	-0.017424	0.998826
0.000000	-0.005000	8.760831	0.003675	-0.000655	0.000000	19.493513	0.015657	-0.017424	0.998826
0.000000	-0.005000	8.770831	0.003678	-0.000630	0.000000	19.493514	0.015657	-0.017423	0.998826
0.000000	-0.005000	8.780831	0.003695	-0.000605	0.000000	19.493514	0.015657	-0.017423	0.998826
0.000000	-0.005000	8.790831	0.003728	-0.000587	0.000000	19.493512	0.015651	-0.017425	0.998819
0.000000	-0.005000	8.800831	0.003730	-0.000731	-0.000000	19.493307	0.015404	-0.017565	0.998826
0.000000	-0.005000	8.810831	0.003775	-0.000693	0.000000	19.493307	0.015404	-0.017562	0.998826
0.000000	-0.005000	8.820831	0.003790	-0.000680	-0.000000	19.493311	0.015404	-0.017555	0.998825
0.000000	-0.005000	8.830831	0.003626	-0.000659	0.000000	19.493311	0.015404	-0.017555	0.998825
0.000000	-0.005000	8.840831	0.003673	-0.000620	0.000000	19.493312	0.015407	-0.017552	0.998825
0.000000	-0.005000	8.850831	0.003671	-0.000699	-0.000000	19.493183	0.015275	-0.017685	0.998815
0.000000	-0.005000	8.860831	0.003668	-0.000676	0.000000	19.493183	0.015275	-0.017685	0.998815
0.000000	-0.005000	8.870831	0.003669	-0.000651	0.000000	19.493183	0.015275	-0.017685	0.998815
0.000000	-0.005000	8.880831	0.003670	-0.000629	0.000000	19.493183	0.015275	-0.017685	0.998815
0.000000	-0.005000	8.890831	0.003674	-0.000722	0.000000	19.492683	0.015102	-0.017508	0.998922
0.000000	-0.005000	8.900831	0.003652	-0.000689	-0.000000	19.492682	0.015115	-0.017505	0.998923
0.000000	-0.005000	8.910831	0.003653	-0.000667	0.000000	19.492683	0.015116	-0.017504	0.998923
0.000000	-0.005000	8.920831	0.003654	-0.000600	-0.000000	19.492683	0.015116	-0.017504	0.998923
0.000000	-0.005000	8.930831	0.003660	-0.000578	-0.000000	19.492683	0.015116	-0.017504	0.998923
0.000000	-0.005000	8.940831	0.003692	-0.000555	-0.000000	19.492684	0.015116	-0.017503	0.998923
0.000000	-0.005000	8.950831	0.003748	-0.000532	0.000000	19.492684	0.015116	-0.017503	0.998923
0.000000	-0.005000	8.960831	0.003749	-0.000510	0.000000	19.492684	0.015116	-0.017503	0.998923
0.000000	-0.005000	8.970831	0.003633	0.000152	-0.000000	19.494538	0.016084	-0.014547	0.998849
0.000000	-0.005000	8.980831	0.003618	0.000174	-0.000000	19.494538	0.016085	-0.014547	0.998848
0.000000	-0.005000	8.990831	0.003664	0.000198	0.000000	19.494538	0.016084	-0.014547	0.998848
0.000000	-0.005000	9.000831	0.003661	0.000219	0.000000	19.494537	0.016084	-0.014549	0.998848
